3106	17204	115	1.318e+15	5292249600000000000
3107	17204	117	8.135e+14	5293063100000000000
3108	17204	132	1.257e+15	5294320100000000000
3109	17204	145	1.713e+15	5296033100000000000
3110	17204	169	1.16e+15	5297193100000000000
3111	17204	208	8.53e+14	5298046100000000000
3112	17231	5	1.772e+15	5299818100000000000
3113	17231	9	1.525e+15	5301343100000000000
3114	17231	19	1.524e+15	5302867100000000000
3115	17231	20	1.627e+15	5304494100000000000
3116	17231	27	1.377e+15	5305871100000000000
3117	17231	62	1.584e+15	5307455100000000000
3118	17231	83	1.179e+15	5308634100000000000
3119	17231	88	1.43e+15	5310064100000000000
3120	17231	96	1.279e+15	5311343100000000000
3121	17231	97	1.38e+15	5312723100000000000
3122	16889	0	1.611e+15	5314334100000000000
3123	16889	44	1.562e+15	5315896100000000000
3124	16889	56	1.521e+15	5317417100000000000
3125	16889	71	1.617e+15	5319034100000000000
3126	16889	144	2.006e+15	5321040100000000000
3127	16889	155	1.569e+15	5322609100000000000
3128	16889	177	1.327e+15	5323936100000000000
3129	16889	178	1.87e+15	5325806100000000000
3130	16889	200	1.473e+15	5327279100000000000
3131	16889	235	1.626e+15	5328905100000000000
3132	16889	37	1.374e+15	5330279100000000000
3133	16889	49	1.718e+15	5331997100000000000
3134	16889	91	1.663e+15	5333660100000000000
3135	16889	108	1.76e+15	5335420100000000000
3136	16889	142	1.426e+15	5336846100000000000
3137	16889	162	2.655e+15	5339501100000000000
3138	16889	174	1.974e+15	5341475100000000000
3139	16889	184	2.217e+15	5343692100000000000
3140	16889	208	1.723e+15	5345415100000000000
3141	16889	215	2.165e+15	5347580100000000000
3142	17492	13	2.715e+15	5350295100000000000
3143	17492	21	2.429e+15	5352724100000000000
3144	17492	32	2.465e+15	5355189100000000000
3145	17492	44	2.909e+15	5358098100000000000
3146	17492	73	2.465e+15	5360563100000000000
3147	17492	89	2.705e+15	5363268100000000000
3148	16955	1	1.381e+15	5364649100000000000
3149	16955	3	1.382e+15	5366031100000000000
3150	16955	14	1.431e+15	5367462100000000000
3151	16955	17	1.825e+15	5369287100000000000
3152	16955	30	1.185e+15	5370472100000000000
3153	16955	41	1.481e+15	5371953100000000000
3154	16955	75	1.777e+15	5373730100000000000
3155	16955	79	1.337e+15	5375067100000000000
3156	16955	83	1.731e+15	5376798100000000000
3157	16955	85	1.576e+15	5378374100000000000
3158	17098	27	1.672e+15	5380046100000000000
3159	17098	43	1.517e+15	5381563100000000000
3160	17098	47	1.825e+15	5383388100000000000
3161	17098	58	1.42e+15	5384808100000000000
3162	17098	64	1.367e+15	5386175100000000000
3163	17098	79	1.92e+15	5388095100000000000
3164	17098	93	1.774e+15	5389869100000000000
3165	17098	100	1.667e+15	5391536100000000000
3166	17098	101	1.317e+15	5392853100000000000
3167	17098	121	1.217e+15	5394070100000000000
3168	17231	3	1.129e+15	5395199100000000000
3169	17231	8	1.425e+15	5396624100000000000
3170	17231	13	1.47e+15	5398094100000000000
3171	17231	24	1.67e+15	5399764100000000000
3172	17231	39	1.588e+15	5401352100000000000
3173	17231	49	1.272e+15	5402624100000000000
3174	17231	63	1.533e+15	5404157100000000000
3175	17231	72	1.331e+15	5405488100000000000
3176	17231	76	1.431e+15	5406919100000000000
3177	17231	89	1.282e+15	5408201100000000000
3178	17177	2	1.535e+15	5409736100000000000
3179	17177	5	1.681e+15	5411417100000000000
3180	17177	7	1.039e+15	5412456100000000000
3181	17177	8	1.191e+15	5413647100000000000
3182	17177	9	1.593e+15	5415240100000000000
3183	17177	16	1.687e+15	5416927100000000000
3184	17177	18	1.385e+15	5418312100000000000
3185	17177	24	1.732e+15	5420044100000000000
3186	17177	27	1.243e+15	5421287100000000000
3187	17177	74	2.22e+15	5423507100000000000
3188	17325	3	1.841e+15	5425348100000000000
3189	17325	9	1.277e+15	5426625100000000000
3190	17325	13	1.789e+15	5428414100000000000
3191	17325	14	1.33e+15	5429744100000000000
3192	17325	25	1.223e+15	5430967100000000000
3193	17325	33	1.578e+15	5432545100000000000
3194	17325	49	1.586e+15	5434131100000000000
3195	17325	52	1.536e+15	5435667100000000000
3196	17325	55	1.586e+15	5437253100000000000
3197	17325	57	1.77e+15	5439023100000000000
3198	17177	1	1.496e+15	5440519100000000000
3199	17177	10	1.589e+15	5442108100000000000
3200	17177	23	1.287e+15	5443395100000000000
3201	17177	26	1.538e+15	5444933100000000000
3202	17177	30	1.53e+15	5446463100000000000
3203	17177	39	1.332e+15	5447795100000000000
3204	17177	59	1.338e+15	5449133100000000000
3205	17177	64	1.582e+15	5450715100000000000
3206	17177	67	1.587e+15	5452302100000000000
3207	17177	70	2.026e+15	5454328100000000000
3208	17352	66	1.981e+15	5456309100000000000
3209	17352	70	1.288e+15	5457597100000000000
3210	17352	90	2.071e+15	5459668100000000000
3211	17352	133	1.287e+15	5460955100000000000
3212	17352	167	1.583e+15	5462538100000000000
3213	17352	172	1.691e+15	5464229100000000000
3214	17352	208	1.73e+15	5465959100000000000
3215	17352	250	1.486e+15	5467445100000000000
3216	17352	325	1.629e+15	5469074100000000000
3217	17382	0	1.216e+15	5470290100000000000
3218	17382	1	1.275e+15	5471565100000000000
3219	17382	11	1.665e+15	5473230100000000000
3220	17382	14	1.376e+15	5474606100000000000
3221	17382	22	1.667e+15	5476273100000000000
3222	17382	31	1.03e+15	5477303100000000000
3223	16952	6	1.774e+15	5479077100000000000
3224	16952	8	1.727e+15	5480804100000000000
3225	16952	34	1.575e+15	5482379100000000000
3226	16952	71	1.433e+15	5483812100000000000
3227	16952	79	1.684e+15	5485496100000000000
3228	16952	86	1.531e+15	5487027100000000000
3229	16952	104	1.626e+15	5488653100000000000
3230	16952	112	1.135e+15	5489788100000000000
3231	16952	126	1.531e+15	5491319100000000000
3232	17462	0	2.435e+15	5493754100000000000
3233	17462	3	2.837e+15	5496591100000000000
3234	17462	7	2.291e+15	5498882100000000000
3235	17462	10	2.338e+15	5501220100000000000
3236	17462	11	1.639e+15	5502859100000000000
3237	17462	16	1.889e+15	5504748100000000000
3238	17462	21	2.127e+15	5506875100000000000
3239	17462	23	2.338e+15	5509213100000000000
3240	16923	68	1.812e+15	5511025100000000000
3241	16923	81	1.617e+15	5512642100000000000
3242	16923	159	9.858e+14	5513627900000000000
3243	16923	179	1.876e+15	5515503900000000000
3244	16923	247	1.861e+15	5517364900000000000
3245	16923	254	1.414e+15	5518778900000000000
3246	16923	308	2.105e+15	5520883900000000000
3247	16923	330	1.812e+15	5522695900000000000
3248	16923	338	1.325e+15	5524020900000000000
3249	17517	305	2.135e+15	5526155900000000000
3250	16889	13	1.47e+15	5527625900000000000
3251	16889	47	1.863e+15	5529488900000000000
3252	16889	78	1.619e+15	5531107900000000000
3253	16889	82	1.669e+15	5532776900000000000
3254	16889	133	1.767e+15	5534543900000000000
3255	16889	138	1.629e+15	5536172900000000000
3256	16889	152	1.57e+15	5537742900000000000
3257	16889	202	1.524e+15	5539266900000000000
3258	16889	204	1.67e+15	5540936900000000000
3259	16889	206	1.383e+15	5542319900000000000
3260	17034	41	1.688e+15	5544007900000000000
3261	17034	50	1.484e+15	5545491900000000000
3262	17034	60	1.38e+15	5546871900000000000
3263	17034	78	1.742e+15	5548613900000000000
3264	17034	90	1.538e+15	5550151900000000000
3265	17034	100	1.537e+15	5551688900000000000
3266	17034	111	1.489e+15	5553177900000000000
3267	17034	125	2.001e+15	5555178900000000000
3268	17034	186	1.491e+15	5556669900000000000
3269	17034	289	1.128e+15	5557797900000000000
3270	16925	6	1.222e+15	5559019900000000000
3271	16925	16	1.522e+15	5560541900000000000
3272	16925	43	1.717e+15	5562258900000000000
3273	16925	44	1.862e+15	5564120900000000000
3274	16925	68	1.856e+15	5565976900000000000
3275	16925	69	1.412e+15	5567388900000000000
3276	16925	74	1.909e+15	5569297900000000000
3277	16925	124	1.227e+15	5570524900000000000
3278	17070	16	1.806e+15	5572330900000000000
3279	17070	29	1.152e+15	5573482900000000000
3280	17070	54	1.297e+15	5574779900000000000
3281	17070	60	1.363e+15	5576142900000000000
3282	17070	80	1.307e+15	5577449900000000000
3283	17070	91	1.655e+15	5579104900000000000
3284	17070	126	1.311e+15	5580415900000000000
3285	17070	265	1.267e+15	5581682900000000000
3286	17070	276	1.013e+15	5582695900000000000
3287	17070	285	1.408e+15	5584103900000000000
3288	17258	9	1.625e+15	5585728900000000000
3289	17258	16	1.633e+15	5587361900000000000
3290	17258	17	1.925e+15	5589286900000000000
3291	17258	18	1.24e+15	5590526900000000000
3292	17258	30	1.329e+15	5591855900000000000
3293	17258	33	1.375e+15	5593230900000000000
3294	17258	34	1.184e+15	5594414900000000000
3295	16889	22	2.06e+15	5596474900000000000
3296	16889	43	1.715e+15	5598189900000000000
3297	16889	54	1.672e+15	5599861900000000000
3298	16889	72	1.961e+15	5601822900000000000
3299	16889	92	1.727e+15	5603549900000000000
3300	16889	131	1.475e+15	5605024900000000000
3301	16889	175	1.818e+15	5606842900000000000
3302	16889	198	1.913e+15	5608755900000000000
3303	16889	224	1.966e+15	5610721900000000000
3304	16889	239	1.523e+15	5612244900000000000
3305	17070	8	1.001e+15	5613245900000000000
3306	17070	28	1.403e+15	5614648900000000000
3307	17070	33	1.054e+15	5615702900000000000
3308	17070	73	1.409e+15	5617111900000000000
3309	17070	112	1.107e+15	5618218900000000000
3310	17070	157	1.106e+15	5619324900000000000
3311	17070	261	1.669e+15	5620993900000000000
3312	17070	278	1.312e+15	5622305900000000000
3313	17070	289	1.107e+15	5623412900000000000
3314	16890	7	1.979e+15	5625391900000000000
3315	16890	85	1.881e+15	5627272900000000000
3316	16890	103	1.53e+15	5628802900000000000
3317	16890	113	1.536e+15	5630338900000000000
3318	16890	126	1.434e+15	5631772900000000000
3319	16890	160	1.87e+15	5633642900000000000
3320	16890	165	1.128e+15	5634770900000000000
3321	16890	185	1.57e+15	5636340900000000000
3322	16890	189	1.923e+15	5638263900000000000
3323	16890	190	1.721e+15	5639984900000000000
3324	17034	13	1.681e+15	5641665900000000000
3325	17034	88	1.688e+15	5643353900000000000
3326	17034	103	1.391e+15	5644744900000000000
3327	17034	152	1.497e+15	5646241900000000000
3328	17034	157	1.13e+15	5647371900000000000
3329	17034	199	1.341e+15	5648712900000000000
3330	17034	248	2.006e+15	5650718900000000000
3331	17034	265	1.437e+15	5652155900000000000
3332	17034	291	1.544e+15	5653699900000000000
3333	17070	35	1.004e+15	5654703900000000000
3334	17070	46	1.504e+15	5656207900000000000
3335	17070	53	1.505e+15	5657712900000000000
3336	17070	130	1.061e+15	5658773900000000000
3337	17070	134	1.564e+15	5660337900000000000
3338	17070	186	1.359e+15	5661696900000000000
3339	17070	190	1.313e+15	5663009900000000000
3340	17070	218	1.159e+15	5664168900000000000
3341	17070	257	1.214e+15	5665382900000000000
3342	17070	283	1.662e+15	5667044900000000000
3343	17124	0	1.353e+15	5668397900000000000
3344	17124	6	1.603e+15	5670000900000000000
3345	17124	8	1.605e+15	5671605900000000000
3346	17124	65	1.711e+15	5673316900000000000
3347	17124	66	1.261e+15	5674577900000000000
3348	17124	71	1.916e+15	5676493900000000000
3349	17124	72	1.86e+15	5678353900000000000
3350	16955	6	1.336e+15	5679689900000000000
3351	16955	10	1.381e+15	5681070900000000000
3352	16955	11	1.232e+15	5682302900000000000
3353	16955	15	1.035e+15	5683337900000000000
3354	16955	22	1.529e+15	5684866900000000000
3355	16955	28	1.436e+15	5686302900000000000
3356	16955	39	1.234e+15	5687536900000000000
3357	16955	62	1.579e+15	5689115900000000000
3358	16955	63	1.773e+15	5690888900000000000
3359	16955	66	1.234e+15	5692122900000000000
3360	16890	55	1.582e+15	5693704900000000000
3361	16890	57	1.621e+15	5695325900000000000
3362	16890	93	1.438e+15	5696763900000000000
3363	16890	112	1.533e+15	5698296900000000000
3364	16890	141	1.624e+15	5699920900000000000
3365	16890	178	1.427e+15	5701347900000000000
3366	16890	180	1.673e+15	5703020900000000000
3367	16890	34	1.531e+15	5704551900000000000
3368	16890	44	1.433e+15	5705984900000000000
3369	16890	91	1.428e+15	5707412900000000000
3370	16890	122	1.531e+15	5708943900000000000
3371	16890	158	2.015e+15	5710958900000000000
3372	16890	191	1.774e+15	5712732900000000000
3373	16890	196	1.325e+15	5714057900000000000
3374	16890	198	1.128e+15	5715185900000000000
3375	17001	4	1.462e+15	5716647900000000000
3376	17001	28	1.557e+15	5718204900000000000
3377	17001	31	1.465e+15	5719669900000000000
3378	17001	41	1.758e+15	5721427900000000000
3379	17001	49	1.465e+15	5722892900000000000
3380	17001	50	1.131e+15	5724023900000000000
3381	17001	66	1.219e+15	5725242900000000000
3382	16923	3	1.814e+15	5727056900000000000
3383	16923	43	1.818e+15	5728874900000000000
3384	16923	83	1.624e+15	5730498900000000000
3385	16923	119	1.867e+15	5732365900000000000
3386	16923	173	1.625e+15	5733990900000000000
3387	16923	185	1.719e+15	5735709900000000000
3388	16923	192	1.424e+15	5737133900000000000
3389	16923	289	2.594e+15	5739727900000000000
3390	17231	26	1.388e+15	5741115900000000000
3391	17231	48	1.58e+15	5742695900000000000
3392	17231	51	1.23e+15	5743925900000000000
3393	17231	67	1.185e+15	5745110900000000000
3394	17231	68	1.585e+15	5746695900000000000
3395	17231	69	1.385e+15	5748080900000000000
3396	17231	77	8.356e+14	5748916500000000000
3397	17231	81	1.081e+15	5749997500000000000
3398	17231	84	8.864e+14	5750883900000000000
3399	17231	94	1.43e+15	5752313900000000000
3400	17301	19	1.454e+15	5753767900000000000
3401	17301	26	1.381e+15	5755148900000000000
3402	17301	33	1.292e+15	5756440900000000000
3403	17301	45	1.55e+15	5757990900000000000
3404	17301	84	1.91e+15	5759900900000000000
3405	17301	88	1.156e+15	5761056900000000000
3406	17301	92	1.608e+15	5762664900000000000
3407	17301	109	2.006e+15	5764670900000000000
3408	17301	132	1.45e+15	5766120900000000000
3409	17301	137	1.302e+15	5767422900000000000
3410	17386	7	1.361e+15	5768783900000000000
3411	17386	11	1.413e+15	5770196900000000000
3412	17386	12	1.656e+15	5771852900000000000
3413	17386	25	1.791e+15	5773643900000000000
3414	17386	26	1.799e+15	5775442900000000000
3415	17386	28	1.27e+15	5776712900000000000
3416	17386	34	8.776e+14	5777590500000000000
3417	17386	38	1.317e+15	5778907500000000000
3418	17386	39	1.363e+15	5780270500000000000
3419	17386	42	1.693e+15	5781963500000000000
3420	16925	14	1.621e+15	5783584500000000000
3421	16925	19	1.816e+15	5785400500000000000
3422	16925	42	1.762e+15	5787162500000000000
3423	16925	85	1.47e+15	5788632500000000000
3424	16925	89	1.712e+15	5790344500000000000
3425	16925	115	2.066e+15	5792410500000000000
3426	16925	121	1.573e+15	5793983500000000000
3427	16925	131	1.722e+15	5795705500000000000
3428	16925	135	1.87e+15	5797575500000000000
3429	17034	4	1.84e+15	5799415500000000000
3430	17034	52	1.339e+15	5800754500000000000
3431	17034	59	1.844e+15	5802598500000000000
3432	17034	77	1.482e+15	5804080500000000000
3433	17034	89	1.385e+15	5805465500000000000
3434	17034	101	1.746e+15	5807211500000000000
3435	17034	211	1.388e+15	5808599500000000000
3436	17034	259	1.749e+15	5810348500000000000
3437	17034	299	1.647e+15	5811995500000000000
3438	17382	3	1.121e+15	5813116500000000000
3439	17382	4	1.906e+15	5815022500000000000
3440	17382	6	1.225e+15	5816247500000000000
3441	17382	7	1.522e+15	5817769500000000000
3442	17382	9	1.616e+15	5819385500000000000
3443	17382	16	1.328e+15	5820713500000000000
3444	17382	26	1.822e+15	5822535500000000000
3445	17382	32	7.841e+14	5823319600000000000
3446	17070	78	1.258e+15	5824577600000000000
3447	17070	102	1.408e+15	5825985600000000000
3448	17070	142	1.112e+15	5827097600000000000
3449	17070	153	1.314e+15	5828411600000000000
3450	17070	260	1.01e+15	5829421600000000000
3451	17070	267	1.105e+15	5830526600000000000
3452	17070	271	1.563e+15	5832089600000000000
3453	17070	275	1.203e+15	5833292600000000000
3454	17070	291	1.255e+15	5834547600000000000
3455	17124	4	1.562e+15	5836109600000000000
3456	17124	14	1.755e+15	5837864600000000000
3457	17124	15	1.761e+15	5839625600000000000
3458	17124	32	1.761e+15	5841386600000000000
3459	17124	34	1.412e+15	5842798600000000000
3460	17124	54	1.563e+15	5844361600000000000
3461	17124	64	1.513e+15	5845874600000000000
3462	17124	67	1.514e+15	5847388600000000000
3463	17124	70	1.209e+15	5848597600000000000
3464	17124	73	1.312e+15	5849909600000000000
3465	17517	43	2.523e+15	5852432600000000000
3466	17517	69	2.625e+15	5855057600000000000
3467	17517	204	2.012e+15	5857069600000000000
3468	17517	216	2.806e+15	5859875600000000000
3469	17517	219	2.643e+15	5862518600000000000
3470	17517	260	2.399e+15	5864917600000000000
3471	17517	266	2.984e+15	5867901600000000000
3472	17072	6	1.66e+15	5869561600000000000
3473	17072	7	1.566e+15	5871127600000000000
3474	17072	10	1.513e+15	5872640600000000000
3475	17072	11	1.568e+15	5874208600000000000
3476	17072	12	1.315e+15	5875523600000000000
3477	17072	13	1.107e+15	5876630600000000000
3478	17072	17	1.116e+15	5877746600000000000
3479	17072	19	1.614e+15	5879360600000000000
3480	17072	20	1.567e+15	5880927600000000000
3481	17072	22	1.315e+15	5882242600000000000
3482	17324	32	1.679e+15	5883921600000000000
3483	17324	34	1.529e+15	5885450600000000000
3484	17324	39	1.627e+15	5887077600000000000
3485	17324	67	1.841e+15	5888918600000000000
3486	17324	76	1.381e+15	5890299600000000000
3487	17324	84	1.375e+15	5891674600000000000
3488	17324	95	1.95e+15	5893624600000000000
3489	17324	96	1.43e+15	5895054600000000000
3490	17324	107	1.124e+15	5896178600000000000
3491	17324	111	1.63e+15	5897808600000000000
3492	16923	45	1.763e+15	5899571600000000000
3493	16923	59	1.522e+15	5901093600000000000
3494	16923	162	1.665e+15	5902758600000000000
3495	16923	166	1.28e+15	5904038600000000000
3496	16923	182	1.825e+15	5905863600000000000
3497	16923	209	1.719e+15	5907582600000000000
3498	16923	257	1.333e+15	5908915600000000000
3499	16923	306	2.063e+15	5910978600000000000
3500	16923	326	1.429e+15	5912407600000000000
3501	17514	11	2.472e+15	5914879600000000000
3502	17514	54	3.382e+14	5915217800000000000
3503	16890	14	1.785e+15	5917002800000000000
3504	16890	32	1.427e+15	5918429800000000000
3505	16890	40	1.088e+15	5919517800000000000
3506	16890	41	1.433e+15	5920950800000000000
3507	16890	49	1.484e+15	5922434800000000000
3508	16890	76	1.58e+15	5924014800000000000
3509	16890	89	1.587e+15	5925601800000000000
3510	16890	108	1.431e+15	5927032800000000000
3511	16890	172	1.477e+15	5928509800000000000
3512	17098	22	1.673e+15	5930182800000000000
3513	17098	49	1.162e+15	5931344800000000000
3514	17098	52	1.623e+15	5932967800000000000
3515	17098	61	1.371e+15	5934338800000000000
